127.0.0.1, 2015-05-12 18:15:33, GET, /welcome/default/index, HTTP/1.1, 200, 0.020693
127.0.0.1, 2015-05-12 18:15:34, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000368
127.0.0.1, 2015-05-12 18:15:34, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000322
127.0.0.1, 2015-05-12 18:15:34, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000294
127.0.0.1, 2015-05-12 18:15:34, GET, /welcome/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.002795
127.0.0.1, 2015-05-12 18:15:34, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.000545
127.0.0.1, 2015-05-12 18:15:34, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000900
127.0.0.1, 2015-05-12 18:15:34, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.000314
127.0.0.1, 2015-05-12 18:15:34, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000957
127.0.0.1, 2015-05-12 18:15:34, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.002526
127.0.0.1, 2015-05-12 18:15:34, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.001024
127.0.0.1, 2015-05-12 18:15:34, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000282
127.0.0.1, 2015-05-12 18:15:34, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.000337
127.0.0.1, 2015-05-12 18:15:34, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000236
127.0.0.1, 2015-05-12 18:15:34, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000237
127.0.0.1, 2015-05-12 18:16:02, GET, /welcome/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.000509
127.0.0.1, 2015-05-12 18:16:04, GET, /welcome/default/teste, HTTP/1.1, 404, 0.013275
127.0.0.1, 2015-05-12 18:16:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000209
127.0.0.1, 2015-05-12 18:16:06, GET, /welcome/default/index, HTTP/1.1, 200, 0.022644
127.0.0.1, 2015-05-12 18:16:21, GET, /welcome/default/teste, HTTP/1.1, 404, 0.012543
127.0.0.1, 2015-05-12 18:16:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000284
127.0.0.1, 2015-05-12 18:16:22, GET, /welcome/default/index, HTTP/1.1, 200, 0.020396
127.0.0.1, 2015-05-12 18:16:23, GET, /welcome/default/index, HTTP/1.1, 200, 0.018699
127.0.0.1, 2015-05-12 18:17:00, GET, /welcome/default/index, HTTP/1.1, 200, 0.022064
127.0.0.1, 2015-05-12 18:17:01, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000402
127.0.0.1, 2015-05-12 18:17:01, GET, /welcome/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000361
127.0.0.1, 2015-05-12 18:17:01, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000370
127.0.0.1, 2015-05-12 18:17:01, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000598
127.0.0.1, 2015-05-12 18:17:01, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.000337
127.0.0.1, 2015-05-12 18:17:01, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.001733
127.0.0.1, 2015-05-12 18:17:01, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001611
127.0.0.1, 2015-05-12 18:17:01, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.001987
127.0.0.1, 2015-05-12 18:17:01, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000934
127.0.0.1, 2015-05-12 18:17:01, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000838
127.0.0.1, 2015-05-12 18:17:01, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.001323
127.0.0.1, 2015-05-12 18:17:01, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.000594
127.0.0.1, 2015-05-12 18:17:01, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000336
127.0.0.1, 2015-05-12 18:17:01, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000169
127.0.0.1, 2015-05-12 18:17:02, GET, /welcome/default/index, HTTP/1.1, 200, 0.020965
127.0.0.1, 2015-05-12 18:17:02, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000385
127.0.0.1, 2015-05-12 18:17:02, GET, /welcome/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000348
127.0.0.1, 2015-05-12 18:17:02, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000344
127.0.0.1, 2015-05-12 18:17:02, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000283
127.0.0.1, 2015-05-12 18:17:02, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.000350
127.0.0.1, 2015-05-12 18:17:02, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.000363
127.0.0.1, 2015-05-12 18:17:02, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.000360
127.0.0.1, 2015-05-12 18:17:02, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.000569
127.0.0.1, 2015-05-12 18:17:02, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000537
127.0.0.1, 2015-05-12 18:17:02, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000318
127.0.0.1, 2015-05-12 18:17:02, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000174
127.0.0.1, 2015-05-12 18:17:02, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000476
127.0.0.1, 2015-05-12 18:17:02, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.000989
127.0.0.1, 2015-05-12 18:17:02, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000508
127.0.0.1, 2015-05-12 18:17:02, GET, /welcome/default/index, HTTP/1.1, 200, 0.019910
127.0.0.1, 2015-05-12 18:17:02, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000443
127.0.0.1, 2015-05-12 18:17:02, GET, /welcome/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000872
127.0.0.1, 2015-05-12 18:17:02, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000485
127.0.0.1, 2015-05-12 18:17:02, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000388
127.0.0.1, 2015-05-12 18:17:02, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001512
127.0.0.1, 2015-05-12 18:17:02, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.000847
127.0.0.1, 2015-05-12 18:17:02, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.002562
127.0.0.1, 2015-05-12 18:17:02, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.002200
127.0.0.1, 2015-05-12 18:17:02, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.000560
127.0.0.1, 2015-05-12 18:17:02, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000399
127.0.0.1, 2015-05-12 18:17:02, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000323
127.0.0.1, 2015-05-12 18:17:02, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.000346
127.0.0.1, 2015-05-12 18:17:02, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000234
127.0.0.1, 2015-05-12 18:17:02, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000762
127.0.0.1, 2015-05-12 18:17:15, GET, /welcome/default/index, HTTP/1.1, 200, 0.019809
127.0.0.1, 2015-05-12 18:17:15, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000357
127.0.0.1, 2015-05-12 18:17:15, GET, /welcome/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000244
127.0.0.1, 2015-05-12 18:17:15, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000236
127.0.0.1, 2015-05-12 18:17:15, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000291
127.0.0.1, 2015-05-12 18:17:15, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.000264
127.0.0.1, 2015-05-12 18:17:15, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.000308
127.0.0.1, 2015-05-12 18:17:15, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.000334
127.0.0.1, 2015-05-12 18:17:15, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.000292
127.0.0.1, 2015-05-12 18:17:15, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000344
127.0.0.1, 2015-05-12 18:17:15, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000241
127.0.0.1, 2015-05-12 18:17:15, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000659
127.0.0.1, 2015-05-12 18:17:15, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.000351
127.0.0.1, 2015-05-12 18:17:15, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000353
127.0.0.1, 2015-05-12 18:17:15, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000323
127.0.0.1, 2015-05-12 18:17:16, GET, /welcome/default/index, HTTP/1.1, 200, 0.020482
127.0.0.1, 2015-05-12 18:17:16, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000403
127.0.0.1, 2015-05-12 18:17:16, GET, /welcome/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000381
127.0.0.1, 2015-05-12 18:17:16, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000388
127.0.0.1, 2015-05-12 18:17:16, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000422
127.0.0.1, 2015-05-12 18:17:16, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.000385
127.0.0.1, 2015-05-12 18:17:16, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.000357
127.0.0.1, 2015-05-12 18:17:16, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.000296
127.0.0.1, 2015-05-12 18:17:16, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.000392
127.0.0.1, 2015-05-12 18:17:16, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000340
127.0.0.1, 2015-05-12 18:17:16, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000301
127.0.0.1, 2015-05-12 18:17:16, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000284
127.0.0.1, 2015-05-12 18:17:16, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000286
127.0.0.1, 2015-05-12 18:17:16, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000278
127.0.0.1, 2015-05-12 18:17:16, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.001667
127.0.0.1, 2015-05-12 18:17:36, GET, /welcome/default/index, HTTP/1.1, 200, 0.019255
127.0.0.1, 2015-05-12 18:17:36, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000431
127.0.0.1, 2015-05-12 18:17:36, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000983
127.0.0.1, 2015-05-12 18:17:36, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.000804
127.0.0.1, 2015-05-12 18:17:36, GET, /welcome/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.001286
127.0.0.1, 2015-05-12 18:17:36, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001953
127.0.0.1, 2015-05-12 18:17:36, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.001110
127.0.0.1, 2015-05-12 18:17:36, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.001446
127.0.0.1, 2015-05-12 18:17:36, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.000370
127.0.0.1, 2015-05-12 18:17:36, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000882
127.0.0.1, 2015-05-12 18:17:36, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000648
127.0.0.1, 2015-05-12 18:17:36, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000557
127.0.0.1, 2015-05-12 18:17:36, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000199
127.0.0.1, 2015-05-12 18:17:36, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000643
127.0.0.1, 2015-05-12 18:17:36, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.001100
127.0.0.1, 2015-05-12 18:19:17, GET, /welcome/default/index, HTTP/1.1, 200, 0.024148
127.0.0.1, 2015-05-12 18:19:42, GET, /welcome/default/index, HTTP/1.1, 200, 0.019701
127.0.0.1, 2015-05-12 18:19:42, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000382
127.0.0.1, 2015-05-12 18:19:42, GET, /welcome/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000361
127.0.0.1, 2015-05-12 18:19:42, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000368
127.0.0.1, 2015-05-12 18:19:42, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.001050
127.0.0.1, 2015-05-12 18:19:42, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001856
127.0.0.1, 2015-05-12 18:19:42, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001287
127.0.0.1, 2015-05-12 18:19:42, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.001700
127.0.0.1, 2015-05-12 18:19:42, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.001286
127.0.0.1, 2015-05-12 18:19:42, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.000975
127.0.0.1, 2015-05-12 18:19:42, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000312
127.0.0.1, 2015-05-12 18:19:42, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000316
127.0.0.1, 2015-05-12 18:19:42, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.000350
127.0.0.1, 2015-05-12 18:19:42, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000323
127.0.0.1, 2015-05-12 18:19:42, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000374
127.0.0.1, 2015-05-12 18:21:13, GET, /welcome/default/index, HTTP/1.1, 200, 0.018637
127.0.0.1, 2015-05-12 18:21:13, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000369
127.0.0.1, 2015-05-12 18:21:13, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000277
127.0.0.1, 2015-05-12 18:21:13, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.000296
127.0.0.1, 2015-05-12 18:21:13, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000253
127.0.0.1, 2015-05-12 18:21:13, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.002397
127.0.0.1, 2015-05-12 18:21:13, GET, /welcome/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.003112
127.0.0.1, 2015-05-12 18:21:13, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.000335
127.0.0.1, 2015-05-12 18:21:13, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.000263
127.0.0.1, 2015-05-12 18:21:13, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000569
127.0.0.1, 2015-05-12 18:21:13, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000331
127.0.0.1, 2015-05-12 18:21:13, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000314
127.0.0.1, 2015-05-12 18:21:13, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.000260
127.0.0.1, 2015-05-12 18:21:13, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000261
127.0.0.1, 2015-05-12 18:21:13, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000239
127.0.0.1, 2015-05-12 18:21:16, GET, /welcome/default/index, HTTP/1.1, 200, 0.024282
127.0.0.1, 2015-05-12 18:21:17, GET, /welcome/default/teste, HTTP/1.1, 404, 0.010387
127.0.0.1, 2015-05-12 18:21:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000284
127.0.0.1, 2015-05-12 18:21:18, GET, /welcome/default/index, HTTP/1.1, 200, 0.026134
127.0.0.1, 2015-05-12 18:22:23, GET, /welcome/default/index, HTTP/1.1, 200, 0.022161
127.0.0.1, 2015-05-12 18:22:23, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000408
127.0.0.1, 2015-05-12 18:22:23, GET, /welcome/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000487
127.0.0.1, 2015-05-12 18:22:23, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.001203
127.0.0.1, 2015-05-12 18:22:23, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001198
127.0.0.1, 2015-05-12 18:22:23, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.000280
127.0.0.1, 2015-05-12 18:22:23, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.001517
127.0.0.1, 2015-05-12 18:22:23, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.001472
127.0.0.1, 2015-05-12 18:22:23, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.003991
127.0.0.1, 2015-05-12 18:22:23, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000587
127.0.0.1, 2015-05-12 18:22:23, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000357
127.0.0.1, 2015-05-12 18:22:23, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001263
127.0.0.1, 2015-05-12 18:22:23, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.000940
127.0.0.1, 2015-05-12 18:22:23, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000606
127.0.0.1, 2015-05-12 18:22:23, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.001058
127.0.0.1, 2015-05-12 18:23:19, GET, /welcome/default/index, HTTP/1.1, 200, 0.024103
127.0.0.1, 2015-05-12 18:23:19, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000398
127.0.0.1, 2015-05-12 18:23:19, GET, /welcome/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000740
127.0.0.1, 2015-05-12 18:23:19, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000431
127.0.0.1, 2015-05-12 18:23:19, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000306
127.0.0.1, 2015-05-12 18:23:19, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.000392
127.0.0.1, 2015-05-12 18:23:19, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.000347
127.0.0.1, 2015-05-12 18:23:19, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.000318
127.0.0.1, 2015-05-12 18:23:19, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.000396
127.0.0.1, 2015-05-12 18:23:19, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000762
127.0.0.1, 2015-05-12 18:23:19, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001038
127.0.0.1, 2015-05-12 18:23:19, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000525
127.0.0.1, 2015-05-12 18:23:19, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.000401
127.0.0.1, 2015-05-12 18:23:19, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000309
127.0.0.1, 2015-05-12 18:23:19, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.001015
127.0.0.1, 2015-05-12 18:23:20, GET, /welcome/default/index, HTTP/1.1, 200, 0.022360
127.0.0.1, 2015-05-12 18:23:21, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000436
127.0.0.1, 2015-05-12 18:23:21, GET, /welcome/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000385
127.0.0.1, 2015-05-12 18:23:21, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000428
127.0.0.1, 2015-05-12 18:23:21, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000363
127.0.0.1, 2015-05-12 18:23:21, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.000285
127.0.0.1, 2015-05-12 18:23:21, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.000357
127.0.0.1, 2015-05-12 18:23:21, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.000318
127.0.0.1, 2015-05-12 18:23:21, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.000275
127.0.0.1, 2015-05-12 18:23:21, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000291
127.0.0.1, 2015-05-12 18:23:21, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000431
127.0.0.1, 2015-05-12 18:23:21, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000259
127.0.0.1, 2015-05-12 18:23:21, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.000318
127.0.0.1, 2015-05-12 18:23:21, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000238
127.0.0.1, 2015-05-12 18:23:21, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000260
127.0.0.1, 2015-05-12 18:23:41, GET, /welcome/default/index, HTTP/1.1, 500, 0.040567
127.0.0.1, 2015-05-12 18:23:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000264
127.0.0.1, 2015-05-12 18:23:47, GET, /welcome/default/index, HTTP/1.1, 200, 0.017361
127.0.0.1, 2015-05-12 18:23:47, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000370
127.0.0.1, 2015-05-12 18:23:47, GET, /welcome/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000353
127.0.0.1, 2015-05-12 18:23:47, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.000840
127.0.0.1, 2015-05-12 18:23:47, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000496
127.0.0.1, 2015-05-12 18:23:47, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.000303
127.0.0.1, 2015-05-12 18:23:47, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.001873
127.0.0.1, 2015-05-12 18:23:47, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.002826
127.0.0.1, 2015-05-12 18:23:47, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.000321
127.0.0.1, 2015-05-12 18:23:47, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000364
127.0.0.1, 2015-05-12 18:23:47, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000478
127.0.0.1, 2015-05-12 18:23:47, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000385
127.0.0.1, 2015-05-12 18:23:47, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.000514
127.0.0.1, 2015-05-12 18:23:47, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000646
127.0.0.1, 2015-05-12 18:23:47, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000402
127.0.0.1, 2015-05-12 18:24:41, GET, /welcome/default/index, HTTP/1.1, 200, 0.020941
127.0.0.1, 2015-05-12 18:24:41, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000398
127.0.0.1, 2015-05-12 18:24:41, GET, /welcome/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000419
127.0.0.1, 2015-05-12 18:24:41, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.000620
127.0.0.1, 2015-05-12 18:24:41, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.000999
127.0.0.1, 2015-05-12 18:24:41, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.001137
127.0.0.1, 2015-05-12 18:24:41, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.002700
127.0.0.1, 2015-05-12 18:24:41, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.000886
127.0.0.1, 2015-05-12 18:24:41, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001438
127.0.0.1, 2015-05-12 18:24:41, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001016
127.0.0.1, 2015-05-12 18:24:41, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000382
127.0.0.1, 2015-05-12 18:24:41, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000965
127.0.0.1, 2015-05-12 18:24:41, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.000282
127.0.0.1, 2015-05-12 18:24:41, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000343
127.0.0.1, 2015-05-12 18:24:41, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000313
127.0.0.1, 2015-05-12 18:25:45, GET, /welcome/default/index, HTTP/1.1, 500, 0.032295
127.0.0.1, 2015-05-12 18:25:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000201
127.0.0.1, 2015-05-12 18:25:46, GET, /welcome/default/index, HTTP/1.1, 500, 0.024826
127.0.0.1, 2015-05-12 18:25:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000227
127.0.0.1, 2015-05-12 18:25:53, GET, /welcome/default/index, HTTP/1.1, 200, 0.024360
127.0.0.1, 2015-05-12 18:25:53, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000388
127.0.0.1, 2015-05-12 18:25:53, GET, /welcome/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000371
127.0.0.1, 2015-05-12 18:25:53, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000368
127.0.0.1, 2015-05-12 18:25:53, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000431
